0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.9,0.3875,0.5375,0.4625,0.005,0.5875,0.3,0.6625,0.275,0.725,0.8125,0.0125,0.8875,0.6875,0.0375,0.2625,0.0625,0.1625,0.15,0.825,0.9125,0.995,0.025,0.7125,0.6625,0.8,0.5125,0.0125,0.0375,0.475,0.975,0.7,0.45,0.2,0.1625,0.0125,0.1375,0.995,0.995,0.005,0.7125,0.05,0.375,0.0125,0.9375,0.9,0.995,0.3875,0.7125,0.9,0.725,0.9875,0.7375,0.925,0.7,0.2125,0.2375,0.0375,0.6375,0.8375,0.0875,0.005,0.9875,0.4375,0.005,0.7125,0.6,0.025,0.4875,0.8125,0.025,0.3625,0.9125,0.4375,0.995,0.9875,0.8,0.6,0.7875,0.225,0.9375,0.5,0.2625,0.875,0.9125,0.2875,118,113,115,0.9
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.7875,0.6125,0.5625,0.005,0.7125,0.2875,0.6,0.25,0.6375,0.8,0.0125,0.8375,0.7,0.025,0.275,0.05,0.1375,0.15,0.8,0.9,0.995,0.025,0.6875,0.65,0.825,0.4875,0.005,0.025,0.4625,0.9875,0.75,0.4,0.1875,0.15,0.025,0.1875,0.9875,0.995,0.005,0.725,0.075,0.3125,0.005,0.9,0.8625,0.995,0.4125,0.6625,0.95,0.775,0.975,0.725,0.9625,0.7375,0.2875,0.25,0.025,0.6375,0.8375,0.1375,0.005,0.975,0.375,0.005,0.7375,0.55,0.005,0.4875,0.8375,0.025,0.3875,0.925,0.475,0.995,0.975,0.75,0.5875,0.825,0.2,0.9125,0.4125,0.2,0.825,0.9375,0.3,120,114,116,0.7875
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.525,0.0125,0.725,0.2625,0.625,0.3375,0.6125,0.8125,0.0125,0.775,0.8,0.0125,0.2375,0.0375,0.0875,0.2125,0.7875,0.8875,0.995,0.0125,0.7875,0.6375,0.775,0.5375,0.005,0.005,0.4125,0.975,0.8,0.3875,0.2,0.2,0.025,0.1375,0.9875,0.995,0.0125,0.675,0.075,0.3125,0.005,0.9125,0.8625,0.9875,0.425,0.65,0.9875,0.8125,0.995,0.7125,0.9375,0.725,0.225,0.2625,0.025,0.575,0.9125,0.1375,0.005,0.95,0.375,0.005,0.775,0.55,0.005,0.4875,0.8,0.0625,0.425,0.9125,0.5375,0.995,0.9625,0.7125,0.5875,0.8125,0.225,0.9125,0.45,0.1875,0.825,0.9375,0.35,120,116,122,2.15
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0125,0.8375,0.375,0.575,0.3375,0.675,0.8625,0.005,0.75,0.775,0.0125,0.2375,0.05,0.1375,0.25,0.725,0.9375,0.9875,0.005,0.875,0.7,0.775,0.55,0.005,0.005,0.3625,0.995,0.8125,0.4,0.1875,0.2125,0.0375,0.125,0.95,0.995,0.0125,0.7,0.1125,0.3,0.0125,0.9375,0.85,0.995,0.425,0.6,0.975,0.8125,0.995,0.7375,0.95,0.7875,0.25,0.3,0.0375,0.5125,0.925,0.1625,0.005,0.9625,0.35,0.005,0.775,0.575,0.005,0.4375,0.8,0.0375,0.4625,0.925,0.5,0.995,0.9625,0.7625,0.625,0.8125,0.1375,0.9125,0.5,0.175,0.8375,0.9375,0.375,120,117,121,1.225
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0125,0.995,0.55,0.7625,0.4375,0.725,0.825,0.005,0.8375,0.825,0.0125,0.2,0.075,0.175,0.3125,0.7875,0.9375,0.995,0.005,0.85,0.7,0.775,0.6125,0.005,0.005,0.4,0.995,0.775,0.4375,0.1875,0.225,0.025,0.1125,0.9625,0.9875,0.0125,0.7,0.1375,0.35,0.0125,0.9625,0.8,0.995,0.4875,0.5625,0.9875,0.8875,0.995,0.7125,0.95,0.8125,0.2125,0.275,0.0375,0.575,0.925,0.125,0.005,0.975,0.3125,0.0125,0.725,0.725,0.005,0.525,0.75,0.025,0.5,0.9375,0.525,0.995,0.95,0.7625,0.6,0.7625,0.125,0.9,0.45,0.225,0.825,0.9125,0.3625,120,117,119,0.0125
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.05,0.995,0.95,0.9375,0.4125,0.7625,0.8625,0.005,0.875,0.7875,0.005,0.225,0.125,0.1375,0.275,0.775,0.95,0.995,0.005,0.8375,0.75,0.6875,0.7,0.005,0.005,0.4125,0.995,0.7125,0.5125,0.1375,0.2125,0.0375,0.15,0.9625,0.995,0.05,0.6625,0.1,0.275,0.005,0.95,0.8,0.9875,0.525,0.5875,0.995,0.8875,0.995,0.675,0.9375,0.8625,0.2625,0.2875,0.0625,0.6,0.9625,0.125,0.005,0.975,0.25,0.025,0.75,0.7625,0.005,0.5375,0.7,0.0375,0.3875,0.9375,0.475,0.995,0.9875,0.85,0.7,0.8,0.1375,0.925,0.5125,0.2,0.8625,0.9125,0.3375,124,117,119,0.05
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.1375,0.995,0.95,0.95,0.8875,0.825,0.85,0.005,0.9,0.8125,0.005,0.2125,0.1,0.15,0.2625,0.7625,0.975,0.995,0.0125,0.9,0.7625,0.6,0.725,0.005,0.005,0.45,0.9875,0.7,0.45,0.075,0.175,0.05,0.15,0.9625,0.995,0.0625,0.65,0.05,0.3,0.005,0.975,0.7375,0.995,0.575,0.625,0.995,0.9125,0.995,0.6875,0.95,0.825,0.2625,0.2875,0.1,0.6375,0.975,0.05,0.005,0.9875,0.25,0.025,0.8125,0.75,0.005,0.5625,0.725,0.0125,0.3125,0.9375,0.45,0.995,0.975,0.8125,0.7,0.7875,0.175,0.9,0.5,0.1625,0.8625,0.8875,0.325,125,117,119,0.1375
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.3625,0.995,0.95,0.925,0.85,0.95,0.95,0.005,0.95,0.9125,0.005,0.2625,0.1625,0.225,0.375,0.7,0.975,0.995,0.0125,0.875,0.7625,0.5625,0.5875,0.0125,0.005,0.35,0.9875,0.725,0.4375,0.075,0.2375,0.0625,0.0625,0.95,0.995,0.0625,0.7625,0.05,0.3875,0.005,0.9875,0.75,0.995,0.6,0.6,0.995,0.9,0.995,0.7375,0.9125,0.7875,0.25,0.2625,0.0625,0.65,0.975,0.0375,0.005,0.9625,0.2125,0.025,0.8125,0.7375,0.005,0.5,0.8,0.025,0.2875,0.95,0.3875,0.9875,0.995,0.8,0.6375,0.825,0.25,0.8625,0.4625,0.1375,0.925,0.9125,0.35,125,117,119,0.3625
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.9625,0.875,0.7625,0.9375,0.875,0.005,0.9125,0.825,0.0125,0.1625,0.175,0.1625,0.375,0.725,0.995,0.995,0.0125,0.8625,0.675,0.5875,0.5,0.025,0.005,0.325,0.975,0.725,0.475,0.0625,0.1875,0.0375,0.05,0.9625,0.995,0.05,0.7,0.0875,0.35,0.005,0.975,0.775,0.995,0.625,0.575,0.9875,0.925,0.995,0.7375,0.9125,0.75,0.2625,0.2375,0.025,0.5875,0.9625,0.005,0.0125,0.9625,0.1875,0.0125,0.875,0.825,0.005,0.4375,0.85,0.0375,0.2375,0.95,0.5,0.9625,0.995,0.8125,0.6625,0.825,0.2375,0.925,0.4,0.1375,0.9625,0.9375,0.3,128,119,123,2.5999999999999996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0125,0.995,0.995,0.0125,0.15,0.2875,0.1875,0.45,0.75,0.995,0.995,0.0125,0.875,0.6625,0.6625,0.4625,0.025,0.005,0.3375,0.9875,0.7375,0.4125,0.0625,0.1875,0.05,0.0625,0.9625,0.995,0.0625,0.7,0.0875,0.3375,0.005,0.975,0.8,0.995,0.65,0.4875,0.975,0.925,0.995,0.7625,0.8875,0.7625,0.175,0.2,0.025,0.5125,0.9625,0.025,0.0375,0.9875,0.2,0.005,0.8375,0.7875,0.005,0.425,0.925,0.025,0.25,0.995,0.4875,0.9125,0.995,0.825,0.6375,0.825,0.175,0.9,0.3875,0.15,0.95,0.925,0.2875,128,124,126,0.0125
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.025,0.995,0.995,0.0625,0.35,0.675,0.15,0.5375,0.65,0.995,0.995,0.025,0.8375,0.75,0.625,0.5125,0.025,0.0125,0.3,0.995,0.7875,0.425,0.075,0.125,0.0875,0.1,0.9625,0.995,0.1,0.6875,0.0875,0.3375,0.005,0.995,0.775,0.995,0.6125,0.4875,0.95,0.9,0.975,0.725,0.9125,0.7625,0.125,0.225,0.005,0.45,0.975,0.025,0.0375,0.9875,0.225,0.0125,0.85,0.775,0.005,0.35,0.95,0.0125,0.3,0.9875,0.375,0.925,0.995,0.8375,0.55,0.775,0.225,0.9,0.5,0.1375,0.9625,0.925,0.25,128,124,126,0.025
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.05,0.995,0.995,0.175,0.6875,0.525,0.2625,0.55,0.6625,0.995,0.995,0.025,0.8625,0.825,0.775,0.525,0.0375,0.0125,0.2625,0.995,0.75,0.5125,0.075,0.175,0.05,0.075,0.95,0.995,0.125,0.675,0.1,0.3375,0.005,0.995,0.8,0.9875,0.6125,0.4875,0.8875,0.8875,0.9875,0.7,0.8875,0.725,0.0875,0.175,0.005,0.45,0.9625,0.025,0.0375,0.995,0.2375,0.0125,0.875,0.7875,0.0125,0.4125,0.9625,0.025,0.2875,0.9875,0.3875,0.8875,0.9875,0.8,0.575,0.7125,0.25,0.9,0.4125,0.15,0.95,0.9375,0.25,130,124,126,0.05
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.125,0.995,0.995,0.55,0.7,0.6625,0.2375,0.6625,0.6,0.995,0.995,0.0375,0.85,0.9375,0.7875,0.475,0.0125,0.0125,0.3125,0.995,0.7375,0.5125,0.075,0.1375,0.05,0.1125,0.9375,0.995,0.15,0.6625,0.1375,0.3375,0.005,0.9875,0.85,0.9875,0.6625,0.4875,0.8375,0.9,0.975,0.675,0.8875,0.7875,0.0875,0.1625,0.0125,0.425,0.95,0.025,0.025,0.995,0.2375,0.025,0.9,0.85,0.005,0.4375,0.975,0.0125,0.275,0.995,0.35,0.875,0.9875,0.825,0.6,0.6875,0.25,0.825,0.3875,0.1375,0.9375,0.95,0.2625,136,124,126,0.125
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.3125,0.995,0.995,0.8,0.9,0.6625,0.275,0.6625,0.6125,0.995,0.995,0.075,0.85,0.925,0.8,0.475,0.0375,0.005,0.4125,0.9875,0.7375,0.525,0.0875,0.1375,0.025,0.125,0.9625,0.9875,0.1625,0.6125,0.1125,0.35,0.0125,0.975,0.875,0.995,0.7,0.4625,0.8875,0.925,0.9625,0.6875,0.9125,0.7625,0.1,0.1875,0.005,0.4,0.9125,0.005,0.0125,0.995,0.2125,0.025,0.9,0.8625,0.0125,0.375,0.9875,0.005,0.25,0.995,0.3375,0.9125,0.975,0.8875,0.6125,0.7375,0.3,0.7375,0.4125,0.125,0.9625,0.975,0.2375,136,124,126,0.3125
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.7625,0.9875,0.995,0.7125,0.8625,0.725,0.4125,0.6875,0.6125,0.995,0.9875,0.0625,0.9125,0.975,0.75,0.4625,0.05,0.005,0.4625,0.9875,0.7625,0.5375,0.0625,0.1625,0.005,0.125,0.95,0.995,0.175,0.55,0.0875,0.2625,0.025,0.9625,0.8625,0.995,0.6625,0.4625,0.925,0.95,0.9375,0.6125,0.85,0.7,0.0875,0.2125,0.005,0.4125,0.925,0.0125,0.0125,0.995,0.225,0.0125,0.9,0.85,0.025,0.425,0.995,0.0125,0.225,0.995,0.3,0.9125,0.9875,0.8375,0.5375,0.75,0.3,0.7375,0.4375,0.175,0.975,0.995,0.1625,141,124,126,0.7625
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.675,0.3375,0.725,0.6125,0.995,0.975,0.0875,0.925,0.9875,0.7125,0.4875,0.0625,0.005,0.5125,0.995,0.7875,0.55,0.0875,0.15,0.0125,0.0625,0.925,0.995,0.15,0.6,0.075,0.25,0.0125,0.975,0.9125,0.995,0.6625,0.5125,0.875,0.95,0.9375,0.625,0.7875,0.6375,0.075,0.2,0.005,0.4125,0.8875,0.0375,0.0125,0.995,0.2875,0.0125,0.875,0.825,0.0375,0.475,0.995,0.005,0.225,0.995,0.2625,0.9375,0.9875,0.9,0.5375,0.775,0.35,0.75,0.4125,0.1375,0.975,0.9875,0.2,141,129,133,1.7375000000000003
